id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400547677,2014,5,regular,2014-09-27T16:00:00.000Z,,false,false,23093,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,0,0,0,0,0,0.0035647630120015893,1203,1087,2628,TCU,Big 12,56,7,21,21,7,0.9964352369879984,1626,1742,0.430882761,,
400547679,2014,5,regular,2014-09-27T16:00:00.000Z,,false,false,48361,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,31,14,7,3,7,0.999737163437214,1462,1506,2655,Tulane,American Athletic,6,0,6,0,0,0.0002628365627860285,1289,1245,1.72836594169999,,
400548381,2014,5,regular,2014-09-27T16:00:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,35,7,14,0,14,0.04925923921222274,1928,1925,2633,Tennessee,SEC,32,10,7,0,15,0.9507407607877773,1560,1563,6.497419864,,
400547930,2014,5,regular,2014-09-27T16:00:00.000Z,,false,true,36603,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,10,7,3,0,0,0.005647568293051328,1232,1236,2294,Iowa,Big Ten,24,0,10,7,7,0.9943524317069486,1632,1628,4.8658763437,,
400547978,2014,5,regular,2014-09-27T16:00:00.000Z,,false,true,102910,3632,Beaver Stadium,213,Penn State,Big Ten,6,0,3,3,0,0.004852374735069014,1639,1562,77,Northwestern,Big Ten,29,14,0,0,15,0.995147625264931,1503,1580,5.8019939686,,
400547732,2014,5,regular,2014-09-27T16:30:00.000Z,,false,false,33632,3615,Alumni Stadium,103,Boston College,ACC,21,0,14,7,0,0.23621531102078172,1471,1470,36,Colorado State,Mountain West,24,0,7,7,10,0.7637846889792183,1533,1534,6.23396339929999,,
400547827,2014,5,regular,2014-09-27T16:30:00.000Z,,false,false,59625,3799,Lane Stadium,259,Virginia Tech,ACC,35,18,0,14,3,0.9687872301147906,1577,1586,2711,Western Michigan,Mid-American,17,7,3,0,7,0.03121276988520938,1232,1223,0.6986430091,,
400548459,2014,5,regular,2014-09-27T17:00:00.000Z,,false,false,34142,3997,Yale Bowl,43,Yale,,49,7,7,22,7,0.6809933352989808,,,349,Army,FBS Independents,43,7,14,15,7,0.31900666470101924,,,7.1386632225,,
400547919,2014,5,regular,2014-09-27T17:30:00.000Z,,false,true,44313,3830,Memorial Stadium,84,Indiana,Big Ten,15,3,6,0,6,,1503,1448,120,Maryland,Big Ten,37,3,17,7,10,,1517,1572,,,
400547811,2014,5,regular,2014-09-27T17:30:00.000Z,,false,false,40059,3752,Heinz Field,221,Pittsburgh,ACC,10,0,7,3,0,0.13982221031802988,1541,1483,2006,Akron,Mid-American,21,0,7,7,7,0.8601777896819701,1200,1258,5.31630605069999,,
400548118,2014,5,regular,2014-09-27T18:00:00.000Z,,false,false,23027,3876,Peden Stadium,195,Ohio,Mid-American,34,14,10,10,0,0.7203557212463686,,,2197,Eastern Illinois,,19,3,7,0,9,0.2796442787536314,,,2.43033314089999,,
400548116,2014,5,regular,2014-09-27T19:00:00.000Z,,false,true,17000,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,42,7,14,14,7,0.4057695973842056,1014,1034,189,Bowling Green,Mid-American,47,10,16,7,14,0.5942304026157944,1464,1444,7.9800787009,,
400548033,2014,5,regular,2014-09-27T19:30:00.000Z,,false,true,16133,3803,Legion Field,5,UAB,Conference USA,20,7,6,0,7,0.6945984053428083,1243,1195,2229,Florida International,Conference USA,34,0,14,10,10,0.30540159465719174,1086,1134,4.8831654434,,
400547764,2014,5,regular,2014-09-27T19:30:00.000Z,,false,true,57583,3670,Carter-Finley Stadium,152,NC State,ACC,41,24,0,14,3,0.04168235072184323,1505,1520,52,Florida State,ACC,56,7,14,21,14,0.9583176492781568,2059,2044,5.800236558,,
400548382,2014,5,regular,2014-09-27T19:30:00.000Z,,true,true,68113,3687,AT&T Stadium,245,Texas A&M,SEC,35,7,7,0,14,0.5106665214281262,1951,1945,8,Arkansas,SEC,28,7,14,7,0,0.4893334785718738,1610,1616,7.43131896779999,,
400547823,2014,5,regular,2014-09-27T19:30:00.000Z,,false,false,33526,3923,Scott Stadium,258,Virginia,ACC,45,7,7,17,14,0.9999815164055765,1337,1412,2309,Kent State,Mid-American,13,10,0,0,3,0.000018483594423468475,1239,1164,2.2171067085,,
400547947,2014,5,regular,2014-09-27T19:30:00.000Z,,false,true,102926,3558,Michigan Stadium,130,Michigan,Big Ten,14,0,7,0,7,0.12017367162332539,1614,1566,135,Minnesota,Big Ten,30,0,10,17,3,0.8798263283766746,1520,1568,4.7917135206,,
400547833,2014,5,regular,2014-09-27T19:30:00.000Z,,false,true,51463,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,20,0,7,0,13,0.9999754858352631,1793,1781,154,Wake Forest,ACC,10,3,0,7,0,0.000024514164736921806,1356,1368,4.66226883979999,,
400548119,2014,5,regular,2014-09-27T19:30:00.000Z,,false,true,20841,3965,UB Stadium,2084,Buffalo,Mid-American,35,14,0,12,9,0.9962472033979374,1386,1381,193,Miami (OH),Mid-American,27,7,7,7,6,0.0037527966020626247,1104,1109,6.64963595639999,,
400548038,2014,5,regular,2014-09-27T19:30:00.000Z,,false,false,30537,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,27,7,7,7,6,0.2031750931216974,1523,1507,98,Western Kentucky,Conference USA,36,3,10,9,14,0.7968249068783027,1546,1562,8.1139800249,,
400548271,2014,5,regular,2014-09-27T20:00:00.000Z,,false,true,39821,3831,California Memorial Stadium,25,California,Pac-12,59,7,7,21,14,0.4490265810540852,1279,1280,38,Colorado,Pac-12,56,21,7,7,14,0.5509734189459148,1270,1269,11.1053556497999,,
400547675,2014,5,regular,2014-09-27T20:00:00.000Z,,false,true,27755,3892,Rentschler Field,41,Connecticut,American Athletic,10,0,3,7,0,0.00941113405968211,1366,1317,218,Temple,American Athletic,36,7,0,23,6,0.9905888659403179,1543,1592,3.06721275219999,,
400548035,2014,5,regular,2014-09-27T20:00:00.000Z,,false,false,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,45,7,17,0,21,0.9984925054194485,1853,1883,2348,Louisiana Tech,Conference USA,17,0,3,7,7,0.0015074945805515494,1471,1441,0.4586210643,,
400547862,2014,5,regular,2014-09-27T20:10:00.000Z,,false,true,36904,3833,Memorial Stadium,2305,Kansas,Big 12,0,0,0,0,0,0.016450165306568645,1231,1213,251,Texas,Big 12,23,6,7,0,10,0.9835498346934314,1618,1636,2.7748896523,,
400548273,2014,5,regular,2014-09-27T20:15:00.000Z,,false,true,66512,3765,Husky Stadium,264,Washington,Pac-12,13,0,13,0,0,0.004765009587147077,1767,1761,24,Stanford,Pac-12,20,3,10,0,7,0.9952349904128529,1867,1873,7.95781165399999,,
400548416,2014,5,regular,2014-09-27T21:00:00.000Z,,false,true,14887,3791,Kibbie Dome,70,Idaho,Sun Belt,10,0,0,10,0,,1033,1006,6,South Alabama,Sun Belt,34,14,6,7,7,,1362,1389,,,
400548034,2014,5,regular,2014-09-27T21:00:00.000Z,,false,true,13928,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,41,7,13,7,14,0.947321873046965,1337,1345,2636,UT San Antonio,Conference USA,37,10,14,7,6,0.052678126953034976,1484,1476,6.80015537879999,,
400547674,2014,5,regular,2014-09-27T22:00:00.000Z,,false,false,108362,3861,Ohio Stadium,194,Ohio State,Big Ten,50,23,7,13,7,0.9954241431162018,1925,1948,2132,Cincinnati,American Athletic,28,7,14,7,0,0.004575856883798246,1632,1609,2.1310027743,,
400547743,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,79155,3836,Memorial Stadium,228,Clemson,ACC,50,10,12,14,14,0.9866283197961188,1729,1754,153,North Carolina,ACC,35,0,7,14,14,0.013371680203881242,1658,1633,2.2959875556,,
400548037,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,24756,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,23,0,10,6,7,0.011476944411667847,1059,1050,242,Rice,Conference USA,41,3,17,7,14,0.9885230555883322,1408,1417,3.91813202419999,,
400548417,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,18544,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,22,10,3,6,3,0.06007869666217625,1288,1286,2653,Troy,Sun Belt,20,0,14,0,6,0.9399213033378238,1066,1068,6.158028393,,
400548199,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,30012,3713,Falcon Stadium,2005,Air Force,Mountain West,28,7,10,3,8,0.9860903226858123,1235,1305,68,Boise State,Mountain West,14,0,0,0,14,0.013909677314187685,1655,1585,4.94707243929999,,
400548117,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,18087,3739,Glass Bowl,2649,Toledo,Mid-American,42,6,14,14,8,0.9652939886953632,1468,1479,2117,Central Michigan,Mid-American,28,7,0,14,7,0.0347060113046368,1266,1255,2.9355026965,,
400548380,2014,5,regular,2014-09-27T23:00:00.000Z,,false,true,83493,3994,Williams-Brice Stadium,2579,South Carolina,SEC,20,3,7,3,7,0.1461988837845001,1789,1789,142,Missouri,SEC,21,7,0,0,14,0.8538011162154999,1819,1819,7.8410800626,,
400548379,2014,5,regular,2014-09-27T23:30:00.000Z,,false,false,101987,3958,Tiger Stadium,99,LSU,SEC,63,14,28,14,7,0.9999976694815401,1847,1910,166,New Mexico State,Sun Belt,7,0,7,0,0,0.0000023305184598809703,1040,977,0.1632291015,,
400547676,2014,5,regular,2014-09-27T23:30:00.000Z,,false,false,61291,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,24,7,0,0,17,0.9993610589800367,1839,1845,235,Memphis,American Athletic,3,3,0,0,0,0.0006389410199633128,1388,1382,3.11116271719999,,
400547754,2014,5,regular,2014-09-27T23:30:00.000Z,,false,true,44559,3948,Hard Rock Stadium,2390,Miami,ACC,22,9,0,7,6,0.9985049074612083,1558,1591,150,Duke,ACC,10,0,7,3,0,0.0014950925387916536,1686,1653,4.6621281161,,
400548272,2014,5,regular,2014-09-28T00:00:00.000Z,,false,true,45859,587,Rice-Eccles Stadium,254,Utah,Pac-12,27,21,3,0,3,0.07397100891452937,1634,1623,265,Washington State,Pac-12,28,0,7,7,14,0.9260289910854707,1443,1454,4.7290337859,,
400548202,2014,5,regular,2014-09-28T00:00:00.000Z,,false,true,28005,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,7,21,0,6,0.9923363301333641,1449,1465,2439,UNLV,Mountain West,17,10,0,0,7,0.007663669866635914,1218,1202,1.847021039,,
400547818,2014,5,regular,2014-09-28T00:00:00.000Z,,true,false,76802,3839,MetLife Stadium,183,Syracuse,ACC,15,0,3,0,12,0.05492584669978228,1513,1510,87,Notre Dame,FBS Independents,31,0,14,7,10,0.9450741533002177,1817,1820,2.5897989138,,
400547680,2014,5,regular,2014-09-28T00:00:00.000Z,,false,false,21353,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,34,0,0,3,14,0.15712533244750052,1203,1203,326,Texas State,Sun Belt,37,0,7,10,0,0.8428746675524995,1277,1277,8.4276368033,,
400547860,2014,5,regular,2014-09-28T00:20:00.000Z,,false,true,51776,3772,Jack Trice Stadium,66,Iowa State,Big 12,28,7,0,14,7,0.021438632244166627,1458,1459,239,Baylor,Big 12,49,14,21,14,0,0.9785613677558334,1998,1997,1.0446433075,,
400547908,2014,5,regular,2014-09-28T01:00:00.000Z,,false,true,91255,3834,Memorial Stadium,158,Nebraska,Big Ten,45,7,24,7,7,0.9999910371490316,1787,1825,356,Illinois,Big Ten,14,7,7,0,0,0.000008962850968408098,1393,1355,1.15260678979999,,
400548201,2014,5,regular,2014-09-28T02:30:00.000Z,,false,true,14693,3935,Spartan Stadium,23,San José State,Mountain West,10,0,3,7,0,0.6174772049233213,1325,1312,2440,Nevada,Mountain West,21,0,7,0,14,0.38252279507667875,1448,1461,5.7662290919,,
400548270,2014,5,regular,2014-09-28T02:30:00.000Z,,false,true,74521,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,35,7,14,0,14,0.9999494005856684,1768,1815,204,Oregon State,Pac-12,10,7,3,0,0,0.00005059941433160908,1628,1581,3.0349706386,,
400548039,2014,6,regular,2014-10-02T23:00:00.000Z,,false,true,12544,218,FIU Stadium,2229,Florida International,Conference USA,38,7,7,10,14,0.9947117946579126,1134,1235,2226,Florida Atlantic,Conference USA,10,3,7,0,0,0.005288205342087404,1345,1244,5.0992866691,,
400547682,2014,6,regular,2014-10-02T23:00:00.000Z,,false,true,26685,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,12,3,3,0,6,0.7155943262753243,1602,1597,2116,UCF,American Athletic,17,0,7,10,0,0.28440567372467573,1651,1656,6.5631937983,,
400548274,2014,6,regular,2014-10-03T02:30:00.000Z,,false,true,56032,3626,Autzen Stadium,2483,Oregon,Pac-12,24,0,7,7,10,0.10521901537623776,1880,1851,12,Arizona,Pac-12,31,3,0,21,7,0.8947809846237622,1685,1714,6.7367760386,,
400547783,2014,6,regular,2014-10-03T23:00:00.000Z,,false,true,37569,1964,Carrier Dome,183,Syracuse,ACC,6,3,0,3,0,0.00971438828742943,1510,1483,97,Louisville,ACC,28,7,5,7,9,0.9902856117125706,1781,1808,4.5172627805,,
400548207,2014,6,regular,2014-10-04T02:00:00.000Z,,false,true,33928,3660,Bulldog Stadium,278,Fresno State,Mountain West,24,10,0,7,7,0.9550262285291262,1363,1391,21,San Diego State,Mountain West,13,0,3,3,7,0.04497377147087378,1465,1437,6.8652390097,,
400548204,2014,6,regular,2014-10-04T02:15:00.000Z,,false,false,0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,20,7,7,3,3,0.019898690430343126,1778,1719,328,Utah State,Mountain West,35,7,21,7,0,0.9801013095696569,1554,1613,3.6297318042,,
400548041,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,20118,3918,Foreman Field,295,Old Dominion,Conference USA,14,7,0,0,7,0.003703028325304566,1280,1209,276,Marshall,Conference USA,56,28,14,14,0,0.9962969716746954,1692,1763,0.7096314406,,
400547937,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,51802,3665,Maryland Stadium,120,Maryland,Big Ten,24,3,7,7,7,0.004125205256851155,1572,1539,194,Ohio State,Big Ten,52,14,17,7,14,0.9958747947431489,1948,1981,1.79730108859999,,
400548377,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,61133,3693,Davis Wade Stadium,344,Mississippi State,SEC,48,14,14,13,7,0.9966444835332663,1807,1858,245,Texas A&M,SEC,31,7,3,7,14,0.00335551646673371,1945,1894,3.2021771092,,
400547684,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,45029,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,45,14,14,7,10,0.9996641707473826,1700,1693,2567,SMU,American Athletic,24,0,7,17,0,0.0003358292526174367,1087,1094,0.431057053199999,,
400547863,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,52608,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,37,0,13,17,7,0.9951278841039538,1878,1878,66,Iowa State,Big 12,20,0,6,7,7,0.004872115896046192,1459,1459,3.05090782709999,,
400548120,2014,6,regular,2014-10-04T16:00:00.000Z,,false,false,31384,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,33,14,6,7,6,0.9936718547518109,1271,1304,2050,Ball State,Mid-American,24,7,3,0,14,0.006328145248189143,1522,1489,4.3427122015,,
400548376,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,102455,3853,Neyland Stadium,2633,Tennessee,SEC,9,0,3,6,0,0.4721017892511514,1563,1568,57,Florida,SEC,10,0,0,0,10,0.5278982107488486,1688,1683,8.8498462294,,
400548042,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,14022,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,37,10,14,0,13,0.49147233764596826,1374,1366,2572,Southern Mississippi,Conference USA,31,3,9,0,19,0.5085276623540318,1050,1058,2.2872052449,,
400547909,2014,6,regular,2014-10-04T16:00:00.000Z,,false,true,45046,3832,Memorial Stadium,356,Illinois,Big Ten,27,14,0,13,0,0.6070049440267119,1355,1320,2509,Purdue,Big Ten,38,7,10,14,7,0.3929950559732881,1236,1271,6.1463202462,,
400547797,2014,6,regular,2014-10-04T16:30:00.000Z,,false,true,60000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,17,3,0,0,14,0.00866828615387364,1633,1587,259,Virginia Tech,ACC,34,14,10,0,10,0.9913317138461264,1586,1632,3.44039538439999,,
400548122,2014,6,regular,2014-10-04T18:00:00.000Z,,false,true,8416,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,31,7,3,14,7,0.9999349134341321,1258,1279,2199,Eastern Michigan,Mid-American,6,6,0,0,0,0.00006508656586790007,858,837,2.6699021058,,
400547920,2014,6,regular,2014-10-04T18:30:00.000Z,,false,false,40457,3830,Memorial Stadium,84,Indiana,Big Ten,49,21,0,21,7,0.999456335658896,1448,1521,249,North Texas,Conference USA,24,0,7,3,14,0.0005436643411039777,1528,1455,1.09302280609999,,
400548126,2014,6,regular,2014-10-04T18:30:00.000Z,,false,true,15970,3996,Yager Stadium,193,Miami (OH),Mid-American,42,0,21,7,14,0.48095672724481375,1109,1108,113,UMass,Mid-American,41,14,27,0,0,0.5190432727551862,1034,1035,6.9972271579,,
400547685,2014,6,regular,2014-10-04T19:00:00.000Z,,false,false,25806,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,42,14,14,7,7,0.9998585791554396,1534,1561,202,Tulsa,American Athletic,17,0,7,3,7,0.0001414208445603693,1203,1176,0.8872644298,,
400547744,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,78459,3836,Memorial Stadium,228,Clemson,ACC,41,21,10,10,0,0.9999924707861914,1754,1842,152,NC State,ACC,0,0,0,0,0,0.000007529213808643576,1520,1432,0.589862920999999,,
400548044,2014,6,regular,2014-10-04T19:30:00.000Z,,false,false,30419,3604,Alamodome,2636,UT San Antonio,Conference USA,9,0,3,6,0,0.05948341967709626,1476,1421,167,New Mexico,Mountain West,21,0,0,14,7,0.9405165803229038,1192,1247,5.43645088339999,,
400548121,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,17185,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,36,7,13,10,6,0.9699739895398826,1444,1443,2084,Buffalo,Mid-American,35,7,21,0,7,0.030026010460117436,1381,1382,8.3040782805,,
400547979,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,42013,3911,Ryan Field,77,Northwestern,Big Ten,20,3,7,7,3,0.817515125840777,1580,1605,275,Wisconsin,Big Ten,14,0,0,7,7,0.182484874159223,1911,1886,5.4761975114,,
400547867,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,47394,3616,Amon G. Carter Stadium,2628,TCU,Big 12,37,14,10,7,6,0.6418042115445102,1742,1750,201,Oklahoma,Big 12,33,14,10,7,2,0.3581957884554898,1909,1901,9.3619929851,,
400547765,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,82327,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,43,0,13,17,13,0.9999840729551525,2044,2076,154,Wake Forest,ACC,3,3,0,0,0,0.00001592704484754126,1368,1336,0.653658081899999,,
400548374,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,61826,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,23,3,0,7,13,0.6422320549246332,1845,1859,333,Alabama,SEC,17,0,14,3,0,0.3577679450753668,1980,1966,6.441224605,,
400548205,2014,6,regular,2014-10-04T19:30:00.000Z,,false,false,37731,3713,Falcon Stadium,2005,Air Force,Mountain West,30,14,0,7,9,0.9220737801654988,1305,1334,2426,Navy,FBS Independents,21,7,7,0,7,0.07792621983450121,1507,1478,5.6351807265,,
400548279,2014,6,regular,2014-10-04T19:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,17,0,7,0,10,0.9751936641400206,1820,1822,24,Stanford,Pac-12,14,7,0,0,7,0.024806335859979378,1873,1871,9.7619549937,,
400548124,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,18223,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,28,14,0,7,7,0.9993607195475785,1255,1295,195,Ohio,Mid-American,10,0,3,0,7,0.0006392804524214535,1255,1215,1.9673978274,,
400547865,2014,6,regular,2014-10-04T19:30:00.000Z,,false,true,93727,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,7,0,0,0,7,0.012380266987381981,1636,1621,239,Baylor,Big 12,28,7,0,7,14,0.9876197330126181,1997,2012,3.0610862253,,
400548378,2014,6,regular,2014-10-04T20:00:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,44,21,6,7,10,0.9999765108424086,1925,1938,238,Vanderbilt,SEC,17,0,7,3,7,0.000023489157591427556,1388,1375,0.2647542215,,
400547866,2014,6,regular,2014-10-04T20:00:00.000Z,,false,true,52164,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,33,16,10,7,0,0.9982517284291468,1475,1493,2305,Kansas,Big 12,14,0,0,7,7,0.0017482715708532215,1213,1195,0.5722991827,,
400548277,2014,6,regular,2014-10-04T20:00:00.000Z,,false,true,36415,3726,Folsom Field,38,Colorado,Pac-12,31,7,14,0,10,0.14606936106817514,1269,1281,204,Oregon State,Pac-12,36,17,3,3,13,0.8539306389318249,1581,1569,5.8047541893,,
400548123,2014,6,regular,2014-10-04T21:00:00.000Z,,false,true,15620,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,17,0,7,10,0,0.8174335447546753,1522,1519,2309,Kent State,Mid-American,14,0,3,3,8,0.18256645524532467,1164,1167,2.80107079429999,,
400548418,2014,6,regular,2014-10-04T22:00:00.000Z,,false,true,24215,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,21,0,7,0,14,0.005654862068742791,1280,1223,6,South Alabama,Sun Belt,47,10,10,20,7,0.9943451379312572,1389,1446,2.3552704615,,
400547864,2014,6,regular,2014-10-04T23:00:00.000Z,,false,true,52726,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,45,7,17,7,14,0.9994864750850273,1749,1806,2641,Texas Tech,Big 12,13,0,7,0,6,0.0005135249149726961,1499,1442,1.8130101582,,
400548125,2014,6,regular,2014-10-04T23:00:00.000Z,,false,true,11493,3980,Waldo Stadium,2711,Western Michigan,Mid-American,19,0,7,3,3,,1223,1233,2649,Toledo,Mid-American,20,0,0,3,10,,1479,1469,,,
400548422,2014,6,regular,2014-10-04T23:00:00.000Z,,false,true,21345,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,35,7,14,0,14,0.5085523062319866,1277,1272,70,Idaho,Sun Belt,30,3,0,13,14,0.49144769376801345,1006,1011,3.46931064539999,,
400548419,2014,6,regular,2014-10-04T23:00:00.000Z,,false,true,29317,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,28,0,0,14,14,0.9987832663302232,1431,1447,2433,Louisiana Monroe,Sun Belt,14,0,0,0,14,0.001216733669776815,1286,1270,5.6375653479,,
400548208,2014,6,regular,2014-10-04T23:00:00.000Z,,false,false,17465,3895,Rice Stadium,242,Rice,Conference USA,28,0,7,7,14,0.9957180454954765,1417,1436,62,Hawai'i,Mountain West,14,7,0,7,0,0.004281954504523511,1308,1289,7.59791023619999,,
400548043,2014,6,regular,2014-10-04T23:00:00.000Z,,false,true,14923,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,39,20,7,12,0,0.9330422957797294,1562,1533,5,UAB,Conference USA,42,14,0,21,7,0.06695770422027059,1195,1224,6.06925818999999,,
